mac,e_id_ssid,len_ssid,ssid,e_id_sup_rates,len_sup_rates,supported_rates,e_id_ext_sup_rates,len_ext_sup_rates,ext_sup_rates,e_id_dsss,len_dsss,dsss_parameter,e_id_ht_cap,len_ht_cap,ht_cap,e_id_vht_cap,len_vht_cap,vht_cap,e_id_ext_cap,len_ext_cap,ext_cap,e_id_vst,len_vst,vst,e_id_ext_tags,len_ext_tags,ext_tags,frame_check_seq,label
da:a1:19:03:39:36,00000000,00010000,01001001010101000100010101000001010001000010110100110001001100000011000000110000001100100110010100110110001101010011001001100110,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00000001,00101101,00011010,0010000100000000000101111111111100000000000000000000000000000000000000000000000000000000000000000000000010000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,,01111111,00001000,0000000000000000000010001000000000000001010000000000000001000000,11011101,00001001,00000000100100000100110000000100000010001011111100001100001100100101000010000000000011111111111011111111000000000000000011111110111111110000000000000000110111010000100000000000010100001111001000001000000000000001010000000000000000001101110100001001000000000001000000011000000000100000000000010000000100000000000000000000,,,,11010101100001011010110000101011,HuaweiHonor9_R
da:a1:19:03:39:36,00000000,00001000,0011000101100101011000110110001000111001001101100011011101100011,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00000001,00101101,00011010,0010000100000000000101111111111100000000000000000000000000000000000000000000000000000000000000000000000010000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,,01111111,00001000,0000000000000000000010001000000000000001010000000000000001000000,11011101,00001001,00000000100100000100110000000100000010001011111100001100001100100101000010000000000011111111111011111111000000000000000011111110111111110000000000000000110111010000100000000000010100001111001000001000000000000001010000000000000000001101110100001001000000000001000000011000000000100000000000010000000100000000000000000000,,,,10000001001100101001011010000001,HuaweiHonor9_R
da:a1:19:03:39:36,00000000,00000000,,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00000001,00101101,00011010,0010000100000000000101111111111100000000000000000000000000000000000000000000000000000000000000000000000010000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,,01111111,00001000,0000000000000000000010001000000000000001010000000000000001000000,11011101,00001001,00000000100100000100110000000100000010001011111100001100001100100101000010000000000011111111111011111111000000000000000011111110111111110000000000000000110111010000100000000000010100001111001000001000000000000001010000000000000001011101110100001001000000000001000000011000000000100000000000010000000100000000000000000000,,,,10001100101110011111111001101101,HuaweiHonor9_R
da:a1:19:03:39:36,00000000,00010000,01001001010101000100010101000001010001000010110100110001001100000011000000110000001100100110010100110110001101010011001001100110,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00000001,00101101,00011010,0010000100000000000101111111111100000000000000000000000000000000000000000000000000000000000000000000000010000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,,01111111,00001000,0000000000000000000010001000000000000001010000000000000001000000,11011101,00001001,00000000100100000100110000000100000010001011111100001100001100100101000010000000000011111111111011111111000000000000000011111110111111110000000000000000110111010000100000000000010100001111001000001000000000000001010000000000000000001101110100001001000000000001000000011000000000100000000000010000000100000000000000000000,,,,11001100110011011111111010111011,HuaweiHonor9_R
da:a1:19:03:39:36,00000000,00001000,0011000101100101011000110110001000111001001101100011011101100011,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00000001,00101101,00011010,0010000100000000000101111111111100000000000000000000000000000000000000000000000000000000000000000000000010000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,,01111111,00001000,0000000000000000000010001000000000000001010000000000000001000000,11011101,00001001,00000000100100000100110000000100000010001011111100001100001100100101000010000000000011111111111011111111000000000000000011111110111111110000000000000000110111010000100000000000010100001111001000001000000000000001010000000000000000011101110100001001000000000001000000011000000000100000000000010000000100000000000000000000,,,,10001100100000010111101100111100,HuaweiHonor9_R
da:a1:19:03:39:36,00000000,00000000,,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00000010,00101101,00011010,0010000100000000000101111111111100000000000000000000000000000000000000000000000000000000000000000000000010000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,,01111111,00001000,0000000000000000000010001000000000000001010000000000000001000000,11011101,00001001,00000000100100000100110000000100000010001011111100001100001100100101000010000000000011111111111011111111000000000000000011111110111111110000000000000000110111010000100000000000010100001111001000001000000000000001010000000000000000001101110100001001000000000001000000011000000000100000000000010000000100000000000000000000,,,,10111100010111110000100000100011,HuaweiHonor9_R
da:a1:19:03:39:36,00000000,00010000,01001001010101000100010101000001010001000010110100110001001100000011000000110000001100100110010100110110001101010011001001100110,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00000010,00101101,00011010,0010000100000000000101111111111100000000000000000000000000000000000000000000000000000000000000000000000010000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,,01111111,00001000,0000000000000000000010001000000000000001010000000000000001000000,11011101,00001001,00000000100100000100110000000100000010001011111100001100001100100101000010000000000011111111111011111111000000000000000011111110111111110000000000000000110111010000100000000000010100001111001000001000000000000001010000000000000000001101110100001001000000000001000000011000000000100000000000010000000100000000000000000000,,,,10110110000001000000110000101110,HuaweiHonor9_R
da:a1:19:03:39:36,00000000,00001000,0011000101100101011000110110001000111001001101100011011101100011,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00000010,00101101,00011010,0010000100000000000101111111111100000000000000000000000000000000000000000000000000000000000000000000000010000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,,01111111,00001000,0000000000000000000010001000000000000001010000000000000001000000,11011101,00001001,00000000100100000100110000000100000010001011111100001100001100100101000010000000000011111111111011111111000000000000000011111110111111110000000000000000110111010000100000000000010100001111001000001000000000000001010000000000000011111101110100001001000000000001000000011000000000100000000000010000000100000000000000000000,,,,11011001101111011100111101111110,HuaweiHonor9_R
da:a1:19:03:39:36,00000000,00000000,,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00000010,00101101,00011010,0010000100000000000101111111111100000000000000000000000000000000000000000000000000000000000000000000000010000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,,01111111,00001000,0000000000000000000010001000000000000001010000000000000001000000,11011101,00001001,00000000100100000100110000000100000010001011111100001100001100100101000010000000000011111111111011111111000000000000000011111110111111110000000000000000110111010000100000000000010100001111001000001000000000000001010000000000100101101101110100001001000000000001000000011000000000100000000000010000000100000000000000000000,,,,11010010111000110011101010110110,HuaweiHonor9_R
da:a1:19:03:39:36,00000000,00010000,01001001010101000100010101000001010001000010110100110001001100000011000000110000001100100110010100110110001101010011001001100110,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00000010,00101101,00011010,0010000100000000000101111111111100000000000000000000000000000000000000000000000000000000000000000000000010000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,,01111111,00001000,0000000000000000000010001000000000000001010000000000000001000000,11011101,00001001,00000000100100000100110000000100000010001011111100001100001100100101000010000000000011111111111011111111000000000000000011111110111111110000000000000000110111010000100000000000010100001111001000001000000000000001010000000000000101001101110100001001000000000001000000011000000000100000000000010000000100000000000000000000,,,,00000100010001111100001101000101,HuaweiHonor9_R
da:a1:19:03:39:36,00000000,00001000,0011000101100101011000110110001000111001001101100011011101100011,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00000010,00101101,00011010,0010000100000000000101111111111100000000000000000000000000000000000000000000000000000000000000000000000010000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,,01111111,00001000,0000000000000000000010001000000000000001010000000000000001000000,11011101,00001001,00000000100100000100110000000100000010001011111100001100001100100101000010000000000011111111111011111111000000000000000011111110111111110000000000000000110111010000100000000000010100001111001000001000000000000001010000000000000000001101110100001001000000000001000000011000000000100000000000010000000100000000000000000000,,,,11011101010001101100100110110001,HuaweiHonor9_R
da:a1:19:03:39:36,00000000,00000000,,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00000011,00101101,00011010,0010000100000000000101111111111100000000000000000000000000000000000000000000000000000000000000000000000010000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,,01111111,00001000,0000000000000000000010001000000000000001010000000000000001000000,11011101,00001001,00000000100100000100110000000100000010001011111100001100001100100101000010000000000011111111111011111111000000000000000011111110111111110000000000000000110111010000100000000000010100001111001000001000000000000001010000000000000000001101110100001001000000000001000000011000000000100000000000010000000100000000000000000000,,,,10100101001101011110011010001110,HuaweiHonor9_R
da:a1:19:03:39:36,00000000,00000000,,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00000011,00101101,00011010,0010000100000000000101111111111100000000000000000000000000000000000000000000000000000000000000000000000010000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,,01111111,00001000,0000000000000000000010001000000000000001010000000000000001000000,11011101,00001001,00000000100100000100110000000100000010001011111100001100001100100101000010000000000011111111111011111111000000000000000011111110111111110000000000000000110111010000100000000000010100001111001000001000000000000001010000000000000000001101110100001001000000000001000000011000000000100000000000010000000100000000000000000000,,,,10100101001101011110011010001110,HuaweiHonor9_R
da:a1:19:03:39:36,00000000,00010000,01001001010101000100010101000001010001000010110100110001001100000011000000110000001100100110010100110110001101010011001001100110,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00000011,00101101,00011010,0010000100000000000101111111111100000000000000000000000000000000000000000000000000000000000000000000000010000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,,01111111,00001000,0000000000000000000010001000000000000001010000000000000001000000,11011101,00001001,00000000100100000100110000000100000010001011111100001100001100100101000010000000000011111111111011111111000000000000000011111110111111110000000000000000110111010000100000000000010100001111001000001000000000000001010000000000000000001101110100001001000000000001000000011000000000100000000000010000000100000000000000000000,,,,10110110010100010001100010111000,HuaweiHonor9_R
da:a1:19:03:39:36,00000000,00001000,0011000101100101011000110110001000111001001101100011011101100011,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00000011,00101101,00011010,0010000100000000000101111111111100000000000000000000000000000000000000000000000000000000000000000000000010000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,,01111111,00001000,0000000000000000000010001000000000000001010000000000000001000000,11011101,00001001,00000000100100000100110000000100000010001011111100001100001100100101000010000000000011111111111011111111000000000000000011111110111111110000000000000000110111010000100000000000010100001111001000001000000000000001010000000000000011111101110100001001000000000001000000011000000000100000000000010000000100000000000000000000,,,,01101110100000001001111101011111,HuaweiHonor9_R
da:a1:19:03:39:36,00000000,00000000,,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00000011,00101101,00011010,0010000100000000000101111111111100000000000000000000000000000000000000000000000000000000000000000000000010000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,,01111111,00001000,0000000000000000000010001000000000000001010000000000000001000000,11011101,00001001,00000000100100000100110000000100000010001011111100001100001100100101000010000000000011111111111011111111000000000000000011111110111111110000000000000000110111010000100000000000010100001111001000001000000000000001010000000000000000001101110100001001000000000001000000011000000000100000000000010000000100000000000000000000,,,,00110100110101100101000011000011,HuaweiHonor9_R
da:a1:19:03:39:36,00000000,00010000,01001001010101000100010101000001010001000010110100110001001100000011000000110000001100100110010100110110001101010011001001100110,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00000011,00101101,00011010,0010000100000000000101111111111100000000000000000000000000000000000000000000000000000000000000000000000010000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,,01111111,00001000,0000000000000000000010001000000000000001010000000000000001000000,11011101,00001001,00000000100100000100110000000100000010001011111100001100001100100101000010000000000011111111111011111111000000000000000011111110111111110000000000000000110111010000100000000000010100001111001000001000000000000001010000000000000000001101110100001001000000000001000000011000000000100000000000010000000100000000000000000000,,,,10000111110001001100100111011100,HuaweiHonor9_R
da:a1:19:03:39:36,00000000,00001000,0011000101100101011000110110001000111001001101100011011101100011,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00000011,00101101,00011010,0010000100000000000101111111111100000000000000000000000000000000000000000000000000000000000000000000000010000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,,01111111,00001000,0000000000000000000010001000000000000001010000000000000001000000,11011101,00001001,00000000100100000100110000000100000010001011111100001100001100100101000010000000000011111111111011111111000000000000000011111110111111110000000000000000110111010000100000000000010100001111001000001000000000000001010000000000000011111101110100001001000000000001000000011000000000100000000000010000000100000000000000000000,,,,00101001011011110110101100100010,HuaweiHonor9_R
da:a1:19:03:39:36,00000000,00001000,0011000101100101011000110110001000111001001101100011011101100011,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00000011,00101101,00011010,0010000100000000000101111111111100000000000000000000000000000000000000000000000000000000000000000000000010000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,,01111111,00001000,0000000000000000000010001000000000000001010000000000000001000000,11011101,00001001,00000000100100000100110000000100000010001011111100001100001100100101000010000000000011111111111011111111000000000000000011111110111111110000000000000000110111010000100000000000010100001111001000001000000000000001010000000000000011111101110100001001000000000001000000011000000000100000000000010000000100000000000000000000,,,,00101001011011110110101100100010,HuaweiHonor9_R
da:a1:19:03:39:36,00000000,00001000,0011000101100101011000110110001000111001001101100011011101100011,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00000100,00101101,00011010,0010000100000000000101111111111100000000000000000000000000000000000000000000000000000000000000000000000010000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,,01111111,00001000,0000000000000000000010001000000000000001010000000000000001000000,11011101,00001001,00000000100100000100110000000100000010001011111100001100001100100101000010000000000011111111111011111111000000000000000011111110111111110000000000000000110111010000100000000000010100001111001000001000000000000001010000000000000011111101110100001001000000000001000000011000000000100000000000010000000100000000000000000000,,,,11001010100110110010010010111110,HuaweiHonor9_R
da:a1:19:03:39:36,00000000,00010000,01001001010101000100010101000001010001000010110100110001001100000011000000110000001100100110010100110110001101010011001001100110,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00000101,00101101,00011010,0010000100000000000101111111111100000000000000000000000000000000000000000000000000000000000000000000000010000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,,01111111,00001000,0000000000000000000010001000000000000001010000000000000001000000,11011101,00001001,00000000100100000100110000000100000010001011111100001100001100100101000010000000000011111111111011111111000000000000000011111110111111110000000000000000110111010000100000000000010100001111001000001000000000000001010000000000000000001101110100001001000000000001000000011000000000100000000000010000000100000000000000000000,,,,01001011011000111110011001000111,HuaweiHonor9_R
da:a1:19:03:39:36,00000000,00010000,01001001010101000100010101000001010001000010110100110001001100000011000000110000001100100110010100110110001101010011001001100110,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00000110,00101101,00011010,0010000100000000000101111111111100000000000000000000000000000000000000000000000000000000000000000000000010000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,,01111111,00001000,0000000000000000000010001000000000000001010000000000000001000000,11011101,00001001,00000000100100000100110000000100000010001011111100001100001100100101000010000000000011111111111011111111000000000000000011111110111111110000000000000000110111010000100000000000010100001111001000001000000000000001010000000000000000001101110100001001000000000001000000011000000000100000000000010000000100000000000000000000,,,,00110001101010100001010011010010,HuaweiHonor9_R
da:a1:19:03:39:36,00000000,00001000,0011000101100101011000110110001000111001001101100011011101100011,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00000110,00101101,00011010,0010000100000000000101111111111100000000000000000000000000000000000000000000000000000000000000000000000010000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,,01111111,00001000,0000000000000000000010001000000000000001010000000000000001000000,11011101,00001001,00000000100100000100110000000100000010001011111100001100001100100101000010000000000011111111111011111111000000000000000011111110111111110000000000000000110111010000100000000000010100001111001000001000000000000001010000000000001011111101110100001001000000000001000000011000000000100000000000010000000100000000000000000000,,,,00101001010111110010011101011001,HuaweiHonor9_R
da:a1:19:03:39:36,00000000,00001000,0011000101100101011000110110001000111001001101100011011101100011,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00000110,00101101,00011010,0010000100000000000101111111111100000000000000000000000000000000000000000000000000000000000000000000000010000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,,01111111,00001000,0000000000000000000010001000000000000001010000000000000001000000,11011101,00001001,00000000100100000100110000000100000010001011111100001100001100100101000010000000000011111111111011111111000000000000000011111110111111110000000000000000110111010000100000000000010100001111001000001000000000000001010000000000001011111101110100001001000000000001000000011000000000100000000000010000000100000000000000000000,,,,00101001010111110010011101011001,HuaweiHonor9_R
da:a1:19:03:39:36,00000000,00000000,,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00001001,00101101,00011010,0010000100000000000101111111111100000000000000000000000000000000000000000000000000000000000000000000000010000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,,01111111,00001000,0000000000000000000010001000000000000001010000000000000001000000,11011101,00001001,00000000100100000100110000000100000010001011111100001100001100100101000010000000000011111111111011111111000000000000000011111110111111110000000000000000110111010000100000000000010100001111001000001000000000000001010000000000000000001101110100001001000000000001000000011000000000100000000000010000000100000000000000000000,,,,10000001000101100100111101100000,HuaweiHonor9_R
da:a1:19:03:39:36,00000000,00010000,01001001010101000100010101000001010001000010110100110001001100000011000000110000001100100110010100110110001101010011001001100110,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00001001,00101101,00011010,0010000100000000000101111111111100000000000000000000000000000000000000000000000000000000000000000000000010000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,,01111111,00001000,0000000000000000000010001000000000000001010000000000000001000000,11011101,00001001,00000000100100000100110000000100000010001011111100001100001100100101000010000000000011111111111011111111000000000000000011111110111111110000000000000000110111010000100000000000010100001111001000001000000000000001010000000000000000001101110100001001000000000001000000011000000000100000000000010000000100000000000000000000,,,,11111100010101101101101110100101,HuaweiHonor9_R
da:a1:19:03:39:36,00000000,00001000,0011000101100101011000110110001000111001001101100011011101100011,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00001001,00101101,00011010,0010000100000000000101111111111100000000000000000000000000000000000000000000000000000000000000000000000010000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,,01111111,00001000,0000000000000000000010001000000000000001010000000000000001000000,11011101,00001001,00000000100100000100110000000100000010001011111100001100001100100101000010000000000011111111111011111111000000000000000011111110111111110000000000000000110111010000100000000000010100001111001000001000000000000001010000000000001011111101110100001001000000000001000000011000000000100000000000010000000100000000000000000000,,,,10001101000001110010011000110001,HuaweiHonor9_R
da:a1:19:03:39:36,00000000,00001000,0011000101100101011000110110001000111001001101100011011101100011,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00001001,00101101,00011010,0010000100000000000101111111111100000000000000000000000000000000000000000000000000000000000000000000000010000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,,01111111,00001000,0000000000000000000010001000000000000001010000000000000001000000,11011101,00001001,00000000100100000100110000000100000010001011111100001100001100100101000010000000000011111111111011111111000000000000000011111110111111110000000000000000110111010000100000000000010100001111001000001000000000000001010000000000001011111101110100001001000000000001000000011000000000100000000000010000000100000000000000000000,,,,10001101000001110010011000110001,HuaweiHonor9_R
da:a1:19:03:39:36,00000000,00000000,,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00001001,00101101,00011010,0010000100000000000101111111111100000000000000000000000000000000000000000000000000000000000000000000000010000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,,01111111,00001000,0000000000000000000010001000000000000001010000000000000001000000,11011101,00001001,00000000100100000100110000000100000010001011111100001100001100100101000010000000000011111111111011111111000000000000000011111110111111110000000000000000110111010000100000000000010100001111001000001000000000000001010000000000000000001101110100001001000000000001000000011000000000100000000000010000000100000000000000000000,,,,00010000111101011111100100101101,HuaweiHonor9_R
da:a1:19:03:39:36,00000000,00010000,01001001010101000100010101000001010001000010110100110001001100000011000000110000001100100110010100110110001101010011001001100110,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00001001,00101101,00011010,0010000100000000000101111111111100000000000000000000000000000000000000000000000000000000000000000000000010000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,,01111111,00001000,0000000000000000000010001000000000000001010000000000000001000000,11011101,00001001,00000000100100000100110000000100000010001011111100001100001100100101000010000000000011111111111011111111000000000000000011111110111111110000000000000000110111010000100000000000010100001111001000001000000000000001010000000000000000001101110100001001000000000001000000011000000000100000000000010000000100000000000000000000,,,,11100101000111101000100100110101,HuaweiHonor9_R
da:a1:19:03:39:36,00000000,00001000,0011000101100101011000110110001000111001001101100011011101100011,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00001001,00101101,00011010,0010000100000000000101111111111100000000000000000000000000000000000000000000000000000000000000000000000010000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,,01111111,00001000,0000000000000000000010001000000000000001010000000000000001000000,11011101,00001001,00000000100100000100110000000100000010001011111100001100001100100101000010000000000011111111111011111111000000000000000011111110111111110000000000000000110111010000100000000000010100001111001000001000000000000001010000000000001011111101110100001001000000000001000000011000000000100000000000010000000100000000000000000000,,,,11101111111110000110111000010111,HuaweiHonor9_R
da:a1:19:03:39:36,00000000,00000000,,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00001010,00101101,00011010,0010000100000000000101111111111100000000000000000000000000000000000000000000000000000000000000000000000010000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,,01111111,00001000,0000000000000000000010001000000000000001010000000000000001000000,11011101,00001001,00000000100100000100110000000100000010001011111100001100001100100101000010000000000011111111111011111111000000000000000011111110111111110000000000000000110111010000100000000000010100001111001000001000000000000001001100000000000000001101110100001001000000000001000000011000000000100000000000010000000100000000000000000000,,,,11110000110011100110000110011110,HuaweiHonor9_R
da:a1:19:03:39:36,00000000,00010000,01001001010101000100010101000001010001000010110100110001001100000011000000110000001100100110010100110110001101010011001001100110,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00001010,00101101,00011010,0010000100000000000101111111111100000000000000000000000000000000000000000000000000000000000000000000000010000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,,01111111,00001000,0000000000000000000010001000000000000001010000000000000001000000,11011101,00001001,00000000100100000100110000000100000010001011111100001100001100100101000010000000000011111111111011111111000000000000000011111110111111110000000000000000110111010000100000000000010100001111001000001000000000000001001100000000000000001101110100001001000000000001000000011000000000100000000000010000000100000000000000000000,,,,01011111011111011011011011000101,HuaweiHonor9_R
da:a1:19:03:39:36,00000000,00001000,0011000101100101011000110110001000111001001101100011011101100011,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00001010,00101101,00011010,0010000100000000000101111111111100000000000000000000000000000000000000000000000000000000000000000000000010000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,,01111111,00001000,0000000000000000000010001000000000000001010000000000000001000000,11011101,00001001,00000000100100000100110000000100000010001011111100001100001100100101000010000000000011111111111011111111000000000000000011111110111111110000000000000000110111010000100000000000010100001111001000001000000000000001001100000000001011111101110100001001000000000001000000011000000000100000000000010000000100000000000000000000,,,,01100100101111010010011011011001,HuaweiHonor9_R
da:a1:19:03:39:36,00000000,00000000,,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00001010,00101101,00011010,0010000100000000000101111111111100000000000000000000000000000000000000000000000000000000000000000000000010000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,,01111111,00001000,0000000000000000000010001000000000000001010000000000000001000000,11011101,00001001,00000000100100000100110000000100000010001011111100001100001100100101000010000000000011111111111011111111000000000000000011111110111111110000000000000000110111010000100000000000010100001111001000001000000000000001001100000000000000001101110100001001000000000001000000011000000000100000000000010000000100000000000000000000,,,,01100010010101011011000110001000,HuaweiHonor9_R
da:a1:19:03:39:36,00000000,00010000,01001001010101000100010101000001010001000010110100110001001100000011000000110000001100100110010100110110001101010011001001100110,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00001010,00101101,00011010,0010000100000000000101111111111100000000000000000000000000000000000000000000000000000000000000000000000010000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,,01111111,00001000,0000000000000000000010001000000000000001010000000000000001000000,11011101,00001001,00000000100100000100110000000100000010001011111100001100001100100101000010000000000011111111111011111111000000000000000011111110111111110000000000000000110111010000100000000000010100001111001000001000000000000001001100000000000000001101110100001001000000000001000000011000000000100000000000010000000100000000000000000000,,,,01101110111010000110011110100001,HuaweiHonor9_R
da:a1:19:03:39:36,00000000,00001000,0011000101100101011000110110001000111001001101100011011101100011,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00001010,00101101,00011010,0010000100000000000101111111111100000000000000000000000000000000000000000000000000000000000000000000000010000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,,01111111,00001000,0000000000000000000010001000000000000001010000000000000001000000,11011101,00001001,00000000100100000100110000000100000010001011111100001100001100100101000010000000000011111111111011111111000000000000000011111110111111110000000000000000110111010000100000000000010100001111001000001000000000000001001100000000001011111101110100001001000000000001000000011000000000100000000000010000000100000000000000000000,,,,00010001110110011011010001100100,HuaweiHonor9_R
